Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
591,28.5314,-55.566126417199996,2.0626130812,8.2695949056,-0.25045055000000005,-1.8850985300000003,-2.3444614900000005
591,28.5314,-39.4050025768,40.6636272644,27.7041000628,-0.9541555100000002,2.4507502600000004,-3.1324644400000006
591,28.5314,34.7772836684,34.3896464072,-1.1102696864,-1.3438810000000003,2.7989376100000003,-3.6150398900000007
591,28.5314,41.4293304964,29.766713144,-26.4694036012,-0.5485477900000001,0.5509912100000001,-3.6663517100000007
591,28.5314,56.3701148108,23.3013064788,-4.1826539047999995,-0.21746438000000004,-0.6609451100000001,-3.560062940000001
591,28.5314,5.2259245584,9.0161555568,49.6654258856,0.19425189000000004,-2.9492079400000004,-1.1594027900000001
591,28.5314,-97.292166916,14.261222695999999,14.0889394688,-0.06108550000000001,-6.2991367600000014,0.8539752900000002
591,28.5314,-122.49337453919999,3.5270205124,-38.251662083599996,0.05009011000000001,-3.0738223600000003,1.6358696900000003
591,28.5314,-55.5086986748,-6.742974086799999,-52.3645297784,0.5656517300000001,6.406647240000001,1.0140193000000002
591,28.5314,139.4441298376,3.5605200288,22.1048951788,0.8661923900000001,11.837148190000002,-1.0408969200000002
591,28.5314,137.5920851452,9.69093153,76.235328036,0.8759660700000002,0.004886840000000001,-2.3053667700000005
592,28.5843,-43.4440871256,17.4532480444,23.9569398712,0.36895642000000006,-10.230599540000002,-2.5643692900000006
592,28.5843,-112.4626622,28.6133726508,-55.1832748012,-0.39094720000000005,-7.103021940000001,-4.07073772
592,28.5843,-54.6472825388,15.601203351999999,-26.1487653728,-0.30176237000000006,4.1208278300000005,-3.1397947000000004
592,28.5843,-9.1549392676,26.4215471492,12.8159578456,-0.16126572000000003,9.974040440000001,-1.8484472300000003
592,28.5843,99.5079206436,9.0305124924,52.9100933312,0.37017813000000005,10.36132251,-1.4721605500000003
592,28.5843,60.0167764532,-2.15354034,-4.5080777784,0.4288202100000001,2.0097129500000004,-1.4501697700000002
592,28.5843,-3.0245277664,19.037296605599998,-35.6482710948,0.4459241500000001,-4.21856463,-1.7189459700000003
592,28.5843,-50.105705244,12.8398860716,19.9657117744,2.0695767400000005,-3.9400147500000005,-1.26080472
592,28.5843,-20.267207422,8.6237326504,17.0177543312,1.3622066500000003,3.955896980000001,-1.6334262700000002
592,28.5843,60.8446930728,-9.2458665264,14.5387901176,0.7281391600000001,5.104304380000001,-1.3573198100000001
592,28.5843,40.9459803312,-3.4839497055999997,-1.9238293704,0.3616261600000001,-3.9607838200000005,-0.26511107000000006
592,28.5843,-27.7136713532,3.2685956716,-27.8380981284,0.7195871900000002,-10.292906750000002,0.8209891200000001
592,28.5843,-57.044890783999996,-6.8769721524,-6.795616184,0.55343463,-7.935006450000001,0.8930700100000002
592,28.5843,-42.9320230892,44.7840677816,25.512274561199998,-1.1997192200000002,-1.3903059800000002,1.2950126000000002
592,28.5843,-28.637300876799998,-15.988840613199999,15.7017019012,0.20280386000000003,0.9944719400000002,1.1667330500000002
592,28.5843,78.6855783784,1.052841944,-24.3302201968,-0.34818735000000006,3.886259510000001,-0.8637489700000002
592,28.5843,69.248286044,1.100698396,-0.062213387599999996,-0.4703583500000001,-2.0158215000000004,-1.20338435
592,28.5843,-38.964723218399996,17.1230385256,-2.2157537276,-0.40194259000000004,-10.24648177,-2.0426991200000004
592,28.5843,-94.8179883476,3.8859439023999998,-14.859428346,-0.20402557000000004,-3.0102934400000003,-2.7854988000000005
592,28.5843,-42.83152454,34.1886493088,-8.13559684,-1.3438810000000003,6.051129630000001,-3.834947690000001
593,28.6342,44.1810764864,40.4578445208,11.7822584824,-1.0201278500000002,4.793990040000001,-4.040194970000001
593,28.6342,86.1798987616,44.3485740684,-12.8398860716,-0.013438810000000002,-0.014660520000000003,-3.6810122300000008
593,28.6342,30.3266336324,21.3631201728,-4.0199419679999995,0.30787092000000005,-3.3316031700000006,-2.6963139700000003
593,28.6342,-44.7409969748,27.2016073168,28.4363037784,-0.036651300000000005,-2.5643692900000006,-0.5106747800000001
593,28.6342,-89.2139978184,-12.4809626816,13.0839539768,0.6365109100000002,-1.5479065700000003,1.4281789900000001
593,28.6342,-116.267250134,-12.203395259999999,-53.671010918,0.5241135900000001,0.31520118,1.4831559400000003
593,28.6342,27.7136713532,-10.284351534799999,-3.732803256,0.44225902000000006,10.206165340000002,0.8832963300000002
593,28.6342,136.6875982024,4.378865358,21.6215450136,0.6890444400000001,9.792005650000002,-0.7085918000000001
593,28.6342,111.41460590119999,31.077979928799998,48.9523647508,0.57909054,-0.7061483800000001,-1.9620662600000003
593,28.6342,-47.8468807096,15.122638832,21.7603287244,-0.0012217100000000002,-7.976544590000001,-2.7195264600000004
593,28.6342,-79.5900653212,37.289747398399996,-27.168107800399998,-0.6230721000000001,-4.488562540000001,-3.7396543100000006
593,28.6342,-53.2307315596,9.4133641084,-25.0241387508,-0.6059681600000001,3.0640486800000004,-2.4434200000000006
593,28.6342,7.4703921572,14.165509792,4.977071008,-0.8600838400000002,7.019945660000001,-1.15207253
593,28.6342,65.6925516604,16.8167572328,46.1384053732,-0.24678542000000003,5.4170621400000005,-1.17161989
593,28.6342,32.748170103599996,11.696116868799999,-2.4023938904,0.12339271000000002,-0.16493085000000002,-0.9688160300000002
593,28.6342,-14.4717910848,-1.6462619487999999,-29.5561447552,0.8490884500000001,-4.01698248,-1.4171836000000002
593,28.6342,-44.7553539104,6.604190376,12.3565359064,0.37384326000000007,-0.5546563400000001,-0.8124371500000002
593,28.6342,3.972085516,11.758330256399999,10.8969141204,0.14171836000000002,4.98579851,-0.5839773800000001
593,28.6342,59.5764970948,7.1018974768,23.138594542,-0.36529129000000005,2.4800713000000005,-1.4037447900000002
593,28.6342,72.4450970376,0.5072783912,-2.6273192148,-0.6707187900000001,-3.5001991500000007,-0.9602640600000002
594,28.6783,-67.3866700612,-3.1728827676,-25.9334113388,-0.6120767100000001,-8.933143520000002,1.2253751300000002
594,28.6783,-134.8738386716,-2.8666014748,-11.5429762224,-0.9004002700000001,-3.2509703100000005,1.2253751300000002
594,28.6783,-15.936198516,-4.8622155232,49.1772900752,-0.42148995000000006,5.770136330000001,-0.018325650000000002
594,28.6783,108.67243120159999,2.1439690496,5.7714881112,-0.7440213900000001,6.648545820000001,-0.6438411700000001
594,28.6783,83.7392197096,20.3677059712,-8.4993058752,-0.7171437700000001,-1.9266366700000004,-0.3775083900000001
594,28.6783,-15.3236359304,17.7356011112,-5.4508498828,-0.16126572000000003,-8.539752900000002,-1.5320243400000002
594,28.6783,-67.3531705448,4.5176490688,-2.0051853388,0.06230721000000001,-6.089002640000001,-2.8245935200000005
594,28.6783,-47.1481765104,6.0490555328,12.4522488104,-0.8967351400000001,1.6712992800000002,-3.2424183400000004
594,28.6783,24.3302201968,35.3707036732,9.322436849599999,-1.5821144500000002,7.318042900000001,-2.02315176
594,28.6783,76.2066141648,51.2494744468,-16.979469169599998,-0.21502096000000004,0.13194468,-1.3866408500000003
594,28.6783,-26.6464724736,38.6249424092,-9.2793660428,0.23945516000000003,-8.34672272,-0.4508109900000001
594,28.6783,-67.6259523212,59.389856932,29.0823658804,0.22723806000000005,-4.0634074600000005,0.3726215500000001
594,28.6783,-1.698904046,6.8339013456,21.9613258228,0.05131182000000001,3.5686149100000004,0.37506497000000005
594,28.6783,3.6897324492,-47.856452,-26.2540495672,-0.013438810000000002,6.274702560000001,-0.09407167000000001
594,28.6783,68.91329088,-24.406790519999998,-14.1559385016,-0.3823952300000001,2.7928290600000003,-1.2192665800000002
594,28.6783,28.8143697492,-13.3184505916,14.577075279199999,0.25533739000000005,-6.289363080000001,-1.2669132700000003
594,28.6783,-37.0121799768,18.8937272496,18.329021116,-0.34330051000000006,-6.104884870000001,-1.2681349800000001
594,28.6783,-41.5681142072,57.0401051388,-5.8767723056,-0.9162825000000001,-2.6340067600000006,-2.1917477400000003
594,28.6783,-2.057827436,26.3593337616,1.2969098492,-0.20158215000000004,2.3346878100000006,-2.01704321
594,28.6783,1.6366906584,37.7491693376,-25.9046974676,0.3359702500000001,3.1630071900000005,-1.4013013700000003
595,28.7353,-15.07478238,5.7332029496,10.542776375599999,0.9126173700000001,3.1776677100000006,-0.10262364000000002
595,28.7353,-5.9389856932,6.2739808572,25.435704238,0.6255155200000001,1.6138789100000002,-0.07330260000000001
595,28.7353,-2.3162522768,9.5042913672,-10.7102739576,0.4239333700000001,1.4513914800000003,0.6878227300000002
595,28.7353,-24.1100805176,-0.9427721044,-24.4259331008,0.4947925500000001,3.7579799600000006,0.8845180400000001
595,28.7353,24.4259331008,5.7140603688,16.4051917456,0.53144385,7.708990100000001,0.5851990900000001
595,28.7353,43.3483742216,4.7856452,22.2101793732,0.39461233000000007,2.6926488400000004,0.036651300000000005
595,28.7353,20.4634188752,15.2327086716,6.0681981136,0.0024434200000000004,-4.4983362200000006,-0.7318042900000001
595,28.7353,-31.666614288399998,12.945170266,-32.8678112336,-0.16981769000000002,-4.478788860000001,-0.5485477900000001
595,28.7353,-36.1411925504,17.3144643336,10.8059868616,0.5656517300000001,-2.3908864700000003,-1.1154212300000002
595,28.7353,8.9443708788,-32.2648199384,34.073793824,1.4269572800000003,-1.3560981000000003,-2.7732817000000005
595,28.7353,50.8857654116,6.1304115012,3.7998022888,0.36651300000000003,1.0030239100000002,-3.0750440700000006
595,28.7353,65.012990042,-14.59621786,-18.3912345036,0.10018022000000001,-3.8606036000000006,-3.0457230300000004
595,28.7353,-22.5021037304,6.6951176348,-24.4115761652,0.23456832000000005,-8.5275358,-1.8545557800000003
595,28.7353,-98.5412203132,-6.2787665024,-1.292124204,0.7501299400000001,-3.3926886700000005,-1.3279987700000002
595,28.7353,-21.41576227,30.0490662108,31.4560458996,-0.31397947000000004,5.094530700000001,-1.1813935700000002
595,28.7353,57.3751003028,33.2219489784,7.0157558632,-0.08063286000000001,6.197734830000001,-0.006108550000000001
595,28.7353,88.2855826496,50.4789855696,-40.692341135599996,0.51556162,2.22839904,1.09465216
595,28.7353,5.575276658,39.1322208004,16.797614652,1.2375922300000002,-2.9308822900000004,3.2827347700000007
595,28.7353,-69.4827826588,31.3507617052,26.775684894,1.2107146100000001,-5.0639879500000005,3.783635870000001
595,28.7353,-84.1412139064,1.483550012,-2.0769700168,0.6450628800000001,-2.3065884800000003,3.1996584900000005
596,28.7729,-31.4129750928,-6.2787665024,-36.7585407812,-0.10384535000000002,2.4629673600000004,0.7537950700000001
596,28.7729,138.9847078984,8.5854474888,-11.054840411999999,-0.10018022000000001,5.837330380000001,-1.7653709500000003
596,28.7729,143.425786644,-1.0480562988,39.232719349599996,0.7000398300000001,-2.0072695300000003,-3.6590214500000005
596,28.7729,-12.8877425236,-2.5555345367999998,38.8642246692,0.12705784000000003,-12.127915170000001,-3.2729610900000004
596,28.7729,-119.2774209648,-11.5381905772,-21.3056924304,-0.8099937300000001,-11.949545510000002,-2.8563579800000003
596,28.7729,-152.446727846,47.856452,-31.915467838799998,-0.7904463700000002,-2.9785289800000005,-0.15027033000000004
596,28.7729,-39.026936606,39.4289308028,11.1936241228,0.31642289000000007,10.082772630000001,2.34934833
596,28.7729,21.511475174,20.755343232399998,-13.2418802684,1.01768443,8.680249550000001,3.4256748400000006
596,28.7729,33.690942208,9.7196454012,9.140582332,1.2302619700000001,6.290584790000001,3.2069887500000007
596,28.7729,37.2610335272,11.9593273548,14.787643668,0.7415779700000001,3.6895642000000004,2.7415172400000003
596,28.7729,28.1539507116,16.2664080348,30.1687073408,0.8283193800000002,2.8099330000000005,2.7720599900000003
596,28.7729,-54.853065282399996,-13.8353002732,-36.658042232,0.5045662300000001,-2.5020620800000004,1.9241932500000003
596,28.7729,-50.2636315356,29.2594347528,2.0961125976,-0.47402348000000005,1.0983172900000002,0.7513516500000001
596,28.7729,-22.779671152,-16.8263285232,11.5716900936,0.21868609000000003,4.0426383900000005,0.8234325400000001
596,28.7729,59.4903554812,-8.0111700648,3.2111679291999997,-0.27854988,4.060964040000001,-0.5778688300000001
596,28.7729,71.8947478396,0.5790630692,37.2418909464,-0.046424980000000005,0.5497695000000001,-2.0500293800000002
596,28.7729,17.778671918,1.0624132344,1.4787643668,0.4141596900000001,-5.643078490000001,-3.502642570000001
596,28.7729,-80.3318403272,23.5118748676,-22.750957280799998,0.6878227300000002,-7.506186240000002,-3.5246333500000007
596,28.7729,-0.7369893608,19.62114532,1.7659030787999999,-0.24922884000000003,1.6578604700000004,-4.7976551700000005
596,28.7729,74.7804918952,26.1870505344,20.444276294399998,0.36529129000000005,3.8007398100000005,-3.9461233000000004
597,28.8284,26.2827634384,-23.80858487,13.2897367204,1.2363705200000001,-4.675484170000001,-2.1416576300000005
597,28.8284,-49.153361849199996,23.1003093804,-20.1810658084,0.42026824000000007,-3.765310220000001,0.19303018000000002
597,28.8284,-10.0450692748,30.7908412168,3.6083764808,1.2620264300000001,2.0976760700000003,1.6578604700000004
597,28.8284,9.901499918799999,38.237305148,3.6658042232,0.9346081500000002,3.4562175900000005,3.7311023400000005
597,28.8284,-7.9585279676,32.4418888108,1.9046867896,0.9956936500000002,1.3218902200000002,5.4170621400000005
597,28.8284,-7.3746792532,7.4703921572,14.213366244,0.5192267500000001,0.4129379800000001,6.045021080000001
597,28.8284,-59.4281420936,-17.745172401599998,-14.3569356,0.6242938100000001,-0.27121962000000005,3.4611044300000007
597,28.8284,31.1928354136,16.175480776,-7.7144600624,-0.14660520000000002,5.732263320000001,0.16126572000000003
597,28.8284,124.74262778319999,32.5854581668,25.3208487532,-0.35551761000000004,3.0078500200000007,-3.3389334300000004
597,28.8284,75.5605520628,20.5974169408,20.568703069599998,0.37017813000000005,-6.552030730000001,-5.037110330000001
597,28.8284,-56.781680298,-7.8341011923999995,1.1916256548,0.4043860100000001,-11.210410960000003,-4.721909150000001
597,28.8284,-107.8397289368,-3.3355947044,-24.3780766488,-0.20769070000000003,-5.656517300000001,-3.3755847300000004
597,28.8284,-88.6827912012,19.669001771999998,3.1441688964,0.15637888000000003,1.5845578700000003,0.33352683000000005
597,28.8284,-27.168107800399998,24.0813666464,-3.4791640604,0.33352683000000005,5.227697090000001,2.5399350900000006
597,28.8284,-8.556733617599999,11.6817599332,-10.1838529856,1.1630679200000003,2.4312029000000006,3.2900650300000005
597,28.8284,28.005595710399998,29.671000239999998,-13.2131663972,1.4330658300000003,4.010873930000001,3.0310625100000004
597,28.8284,55.7575522252,8.5232341012,45.3535595604,1.4672737100000002,2.4495285500000006,2.7549560500000005
597,28.8284,21.05683888,23.392233737599998,7.4560352216,0.5742037000000001,-0.4385938900000001,1.8179044800000004
597,28.8284,-51.302116544,10.4422778264,-25.96212521,0.26511107000000006,-2.1013412000000002,0.6523931400000001
597,28.8284,-52.1300331636,-12.729816232,-11.7152594496,0.25045055000000005,-0.10506706000000002,-0.32375315000000005
598,28.8822,10.6193466988,18.4821617624,7.2263242519999995,0.028099330000000006,2.9369908400000004,-1.3451027100000001
598,28.8822,26.9623250568,-30.8482689592,18.8171569264,0.6157418400000001,3.6284787000000005,-2.1722003800000005
598,28.8822,49.627140724,28.0295239364,27.326034092,-0.34940906000000005,1.3292204800000003,-3.8398345300000005
598,28.8822,8.1308111948,1.2777672683999999,-18.3433780516,0.8820746200000001,-2.4605239400000003,-4.086619950000001
598,28.8822,5.2115676228,10.624132344,-12.0933254204,0.8466450300000001,-1.3903059800000002,-4.668153910000001
598,28.8822,-5.479563754,-6.6664037636,9.518648302799999,0.6181852600000001,-0.18203479000000003,-3.3548156600000008
598,28.8822,-10.6863457316,5.7475598852,24.981067944,0.8796312000000002,-2.4446417100000004,-2.4874015600000003
598,28.8822,-24.717857458,18.113667082,-29.7714987892,0.9737028700000001,-1.5650105100000002,-0.8234325400000001
598,28.8822,37.6008143364,23.650658578399998,6.2261244052,1.4684954200000002,1.1765067300000003,0.39583404000000005
598,28.8822,65.347985206,52.1252475184,10.576275892,1.2852389200000003,-0.12339271000000002,2.7500692100000004
598,28.8822,-30.7381991196,28.077380388399998,19.6115740296,1.7397150400000003,-5.727376480000001,4.416481650000001
598,28.8822,-92.3677380052,22.2723927608,2.2061824372,1.1606245000000002,-3.5478458400000004,4.4897842500000005
598,28.8822,-66.233329568,14.045868662,-23.899512128799998,0.8527535800000001,0.9590423500000002,2.5313831200000005
598,28.8822,32.3413902616,-4.9627140724,-13.237094623199999,0.6218503900000001,6.732843810000001,-0.07330260000000001
598,28.8822,150.077833472,21.2291221072,32.5136734888,-0.23701174000000003,6.251490070000001,-3.7311023400000005
598,28.8822,100.546405652,8.1212399044,28.1204511952,0.4043860100000001,-4.404264550000001,-4.97358141
598,28.8822,-67.0133897356,-26.474189246399998,-1.5026925928,0.12339271000000002,-11.477965450000001,-4.548426330000001
598,28.8822,-118.0953666004,14.2516514056,-23.971296806799998,-0.7256957400000001,-7.171437700000001,-3.5735017500000006
598,28.8822,-123.10115147959999,20.45863323,-9.116654106,0.15149204000000002,1.15818108,0.014660520000000003
598,28.8822,1.4739787216,40.0989211308,4.881358104,0.6585016900000001,8.6497068,1.7727012100000004
599,28.9211,11.3467647692,12.0502546136,-22.181465502,1.6431999500000003,5.456156860000001,3.2827347700000007
599,28.9211,39.160934671599996,25.3830621408,10.3178510512,1.9144195700000004,3.5441807100000005,2.7231915900000003
599,28.9211,50.2492746,20.248064841199998,45.8512666612,2.0060478200000005,1.5711190600000002,2.6046857200000004
599,28.9211,10.9399849272,-6.6951176348,-3.5844482548,1.1813935700000002,-1.9449623200000004,1.3634283600000001
599,28.9211,-74.4933531832,8.8151584584,-28.546373618,0.25167226000000004,-2.5142791800000004,0.014660520000000003
599,28.9211,-27.4313182864,11.949756064399999,-23.7080863208,-0.04520327000000001,4.643719710000001,-0.5009011000000001
599,28.9211,6.2500526312,-8.5040915204,37.5146727228,0.47402348000000005,2.9211086100000005,-0.6084115800000001
599,28.9211,23.8947264836,-6.9678994111999994,23.009382121599998,-0.3836169400000001,0.8747443600000001,-2.03536886
599,28.9211,19.6259309652,14.620146086,1.8855442088,-0.7379128400000001,1.2400356500000003,-3.0066283100000004
599,28.9211,34.6337143124,10.4518491168,-34.3322186648,0.10262364000000002,-0.6914878600000001,-4.442137560000001
599,28.9211,25.3352056888,6.3601224707999995,22.109680823999998,1.1276383300000001,-1.9828353300000003,-4.236890280000001
599,28.9211,-6.1304115012,-17.1421811064,6.077769404,0.8527535800000001,-4.126936380000001,-3.3792498600000007
599,28.9211,-28.398018616799998,21.013768073199998,15.605988997199999,-0.13072297000000002,-5.009011000000001,-1.8789899800000003
599,28.9211,-43.1043063164,14.2420801152,-31.2694057368,0.7647904600000002,-2.9418776800000006,-0.5241135900000001
599,28.9211,20.6835585544,22.2101793732,-18.3577349872,1.4782691000000003,2.9907460800000005,0.6670536600000001
599,28.9211,75.1442009304,38.0171654688,23.401805028,1.3426592900000003,2.8453625900000006,2.4690759100000004
599,28.9211,15.1034962512,42.8698097016,59.787065483599996,1.2339271000000003,-3.2460834700000007,4.33340537
599,28.9211,-78.293155472,29.7762844344,-27.421746996,0.9614857700000001,-5.2325839300000005,4.570417110000001
599,28.9211,-118.4973607972,24.8231416524,-34.404003342799996,0.26266765000000003,0.27488475000000007,3.6223701500000005
599,28.9211,-23.4879466416,-3.9003008379999997,3.397808092,0.46302809000000006,8.664367320000002,0.7024832500000001
600,28.9747,146.4311718296,-1.387837108,38.3473749876,-0.05742037000000001,12.837728680000001,-3.0261756700000007
600,28.9747,131.9306668736,6.4414784392,39.5820714492,0.21379925000000002,-0.9846982600000002,-4.5924078900000005
600,28.9747,-41.2666185596,-32.106893646799996,17.3910346568,0.5522129200000001,-12.957456260000003,-3.4879820500000007
600,28.9747,-152.3845144584,11.4329063828,-34.7007133452,0.12827955000000002,-11.431540470000002,-2.7928290600000003
600,28.9747,-136.462672878,15.4480627056,-26.44068973,-0.24189858000000003,2.7573994700000006,0.47402348000000005
600,28.9747,32.8390973624,77.6662359508,36.3421896488,0.26144594000000004,7.5709368700000015,1.5747841900000004
600,28.9747,16.5296185208,9.0879402348,-20.3437777452,2.0915675200000003,3.1153605000000004,3.6724602600000007
600,28.9747,40.8598387176,10.2269237924,-18.0801675656,1.5369111800000002,1.0262364000000002,2.7341869800000005
600,28.9747,47.210389898,25.9669108552,64.5535681028,0.9700377400000002,1.6884032200000003,3.0102934400000003
600,28.9747,-5.5274202059999995,-5.1254260092,-4.570291166,1.20338435,-3.6321438300000004,1.06899625
600,28.9747,-55.6235541596,-6.9774707016,-27.732813934,0.04520327000000001,-3.8532733400000008,-0.08429799000000002
600,28.9747,-32.255248648,13.9070849512,-9.2745803976,-0.8539752900000002,1.4000796600000003,-0.6035247400000001
600,28.9747,-18.8123712812,10.5092768592,14.3617212452,-0.15515717000000004,2.7134179100000004,-0.32497486000000003
600,28.9747,31.6283291268,-16.8406854588,10.7820586356,-0.45814125000000006,4.208790950000001,-1.5515717000000002
600,28.9747,28.5176597468,11.2414805748,23.526231803199998,-0.7831161100000001,0.9077305300000001,-2.5521521900000006
600,28.9747,15.4432770604,13.7874438212,-18.4151627296,-0.3933906200000001,-1.6847380900000002,-3.4549958800000007
600,28.9747,23.6698011592,7.7718878047999995,-2.3114666316,0.6487280100000001,-0.6572799800000001,-3.3658110500000005
600,28.9747,17.2235370748,-15.031711573199999,16.2664080348,0.5766471200000001,-2.7610646000000005,-2.7903856400000007
600,28.9747,-40.9364090408,9.7292166916,1.2490533972,-0.22845977000000003,-5.0969741200000005,-1.0360100800000003
600,28.9747,-52.88137946,9.9349994352,-12.705888006,0.5070096500000001,-3.3597025000000005,-0.09651509000000001
601,29.0238,16.7641151356,25.957339564799998,-11.1074825092,0.7782292700000001,2.8514711400000006,0.8845180400000001
601,29.0238,69.3966410452,30.6089866992,14.1080820496,1.03723179,3.1165822100000007,2.56681271
601,29.0238,40.0702072596,42.3003179228,44.6452840708,0.7330260000000001,-3.1507900900000005,3.7359891800000007
601,29.0238,-61.4333274324,43.6163703528,-18.2907359544,0.5094530700000001,-7.971657750000001,3.8569384700000007
601,29.0238,-127.2168063516,27.426532641199998,-24.157936969599998,0.22601635000000003,-2.0879023900000004,3.1788894200000004
601,29.0238,-35.3228472212,17.3910346568,0.4498506488,-0.17714795000000003,6.770716820000001,0.5717602800000001
601,29.0238,127.1880924804,-24.9619253632,28.0486665172,-0.22845977000000003,11.877464620000001,-2.3200272900000005
601,29.0238,136.90295223639998,5.9772708547999995,22.3537487292,-0.46302809000000006,2.0341471500000003,-3.8007398100000005
601,29.0238,-2.5268206656,-47.8612376452,7.2071816712,0.26999791000000006,-10.400417230000002,-3.0493881600000003
601,29.0238,-145.1103337544,22.5978166344,-7.0396840892,-0.45691954000000007,-11.645339720000003,-1.4391743800000003
601,29.0238,-130.7725407352,13.0265262344,-35.65305674,-0.37628668000000004,2.8673533700000005,0.30664921000000006
601,29.0238,36.155549486,85.0074156876,18.927226766,-0.27244133000000004,9.396171610000001,1.3854191400000002
601,29.0238,39.84049629,2.727817764,2.51246373,1.7384933300000003,3.0677138100000003,3.1385729900000006
601,29.0238,23.7990135796,23.205593574799998,-15.1322101224,1.2241534200000002,-0.5851990900000001,2.5900252000000004
601,29.0238,36.61018578,7.8149586116,47.9378079684,0.8527535800000001,1.2082711900000003,2.6902054200000003
601,29.0238,4.4697926167999995,14.548361408,-4.8382872972,0.5461043700000001,-3.9106937100000008,0.7562384900000001
601,29.0238,-58.6528675712,-9.8201439504,-27.168107800399998,0.36406958000000006,-2.8270369400000006,-0.09284996000000001
601,29.0238,-20.8319135556,20.0709959688,-14.0793681784,-0.6267372300000001,2.3371312300000002,-0.43126363000000006
601,29.0238,1.6127624324,13.51944769,35.064422380399996,-0.4447024400000001,2.31025361,0.32986170000000004
601,29.0238,-16.5918319084,-29.3216481404,6.2979090831999995,-0.23090319000000004,0.8234325400000001,-0.8490884500000001
602,29.0614,-7.0396840892,19.9944256456,-10.0594262104,-1.3414375800000002,2.2149602300000004,-1.7959137000000003
602,29.0614,62.940805670399996,-6.795616184,-3.0340990568,-0.25289397,3.6028227900000007,-2.9944112100000004
602,29.0614,45.803410209199996,6.6616181184,15.1034962512,0.48379716000000006,-1.4232921500000002,-2.5692561300000003
602,29.0614,-9.3176512044,-12.2943225188,4.7521456836,0.5851990900000001,-5.489143030000001,-2.0463642500000003
602,29.0614,-66.6592519908,6.1830535984,-8.3892360356,-0.4801320300000001,-5.241135900000001,-0.5106747800000001
602,29.0614,-31.7001138048,28.8670118464,-17.7116728852,-0.10018022000000001,-1.3841974300000002,0.18447821000000003
602,29.0614,12.9308133304,15.3762780276,-14.318650438399999,1.02379298,3.1630071900000005,1.7287196500000004
602,29.0614,44.1380056796,21.6406875944,21.8656129188,0.6010813200000001,1.8447821000000002,2.4800713000000005
602,29.0614,39.8931383872,38.395231439599996,39.0556504772,0.4544761200000001,-1.3573198100000001,3.0286190900000003
602,29.0614,-27.498317319199998,57.2889586892,-11.7200450948,0.06719405,-4.073181140000001,3.1349078600000007
602,29.0614,-90.6975478304,58.9017211216,-40.2137766156,0.13194468,-3.6443609300000004,1.9522925800000004
602,29.0614,-20.7170580708,7.4560352216,19.5062898352,-0.014660520000000003,4.910052490000001,0.8613055500000001
602,29.0614,48.6030126512,-21.592831142399998,19.0037970892,-0.34574393000000003,6.060903310000001,-1.4880427800000002
602,29.0614,102.43673550599999,-41.4724013032,10.241280728,-0.5351089800000001,5.895972460000001,-2.0060478200000005
602,29.0614,51.7136820312,-27.1920360264,1.7419748527999999,-0.4764669000000001,-5.489143030000001,-2.0512510900000005
602,29.0614,-111.2088231576,19.453647738,-18.1806661148,-0.33474854000000004,-10.940413050000002,-0.4031643000000001
602,29.0614,-110.1224816972,34.4279315688,-16.3477640032,-0.12705784000000003,-1.2449224900000002,0.14049665000000003
602,29.0614,-2.6416761504,44.611784554399996,23.665015514,-0.39461233000000007,6.238051260000001,1.3072297000000002
602,29.0614,41.797825176799996,27.27817764,3.1058837348,0.27244133000000004,4.207569240000001,1.7727012100000004
602,29.0614,19.2000085424,24.5886450376,-14.213366244,0.20524728000000003,0.9223910500000001,2.4837364300000004
603,29.1297,40.0271364528,11.2893370268,16.199409002,-0.037873010000000006,-0.09040654000000002,1.5796710300000003
603,29.1297,4.235296002,-1.9669001771999999,13.112667848,-0.06963747,-2.5570390300000003,0.6181852600000001
603,29.1297,-57.7005241764,-2.8618158296,-17.7978144988,-0.5607648900000001,-0.9871416800000001,0.10873219000000002
603,29.1297,-30.2357063736,13.361521398399999,-10.155139114399999,-1.3279987700000002,3.3218294900000007,-0.007330260000000002
603,29.1297,26.1583366632,29.9437820164,12.4378918748,-1.1398554300000001,3.6675734200000005,0.04275985000000001
603,29.1297,-33.8680110804,4.1778682596,-3.2973095428,-0.44103731000000007,-1.2241534200000002,0.035429590000000004
603,29.1297,-19.989640000399998,-7.0205415084,-7.5278198996,-1.0127975900000001,2.7586211800000005,-1.0824350600000001
603,29.1297,64.3334284236,-20.7984140392,14.7972149584,-0.5509912100000001,6.086559220000001,-1.2388139400000002
603,29.1297,64.8742063312,-9.33200814,16.1802664212,-0.5338872700000001,-2.1086714600000005,-1.12641662
603,29.1297,-37.2993186888,-13.3710926888,-6.7812592484,-0.04031643000000001,-8.620385760000001,-0.035429590000000004
603,29.1297,-74.7852775404,13.1748812356,-9.5904329808,-0.34818735000000006,-5.718824510000001,0.13805323000000003
603,29.1297,-11.6434747716,21.9804684036,-1.8376877567999998,-0.38606036000000005,1.2718001100000003,0.8234325400000001
603,29.1297,13.0935252672,30.3697044392,3.3355947044,0.11850587000000001,2.1037846200000003,1.8020222500000003
603,29.1297,7.9250284512,22.8227419588,16.4674051332,0.12950126000000003,-0.21868609000000003,2.2699371800000003
