Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1173,56.5803,-3.062812928,10.5092768592,9.4085784632,0.6157418400000001,0.26022423000000006,0.21257754000000004
1173,56.5803,9.451649269999999,12.2847512284,10.2029955664,0.7574602000000001,-0.27488475000000007,0.023212490000000002
1173,56.5803,-2.0673987264,10.5810615372,9.8153583052,0.9700377400000002,-1.3328856100000002,-0.018325650000000002
1173,56.5803,-3.972085516,11.8540431604,5.1972106872,0.9724811600000002,-1.0665528300000002,0.023212490000000002
1174,56.6303,4.594219392,11.5286192868,2.5555345367999998,0.9798114200000002,-0.7757858500000001,0.08918483000000002
1174,56.6303,1.0480562988,11.8349005796,-2.0913269523999998,1.0286798200000002,-1.2204882900000003,0.036651300000000005
1174,56.6303,0.2584248408,10.7485591192,-1.3926227532,1.0628877,-1.12030807,0.05864208000000001
1174,56.6303,1.3256237203999999,11.4185494472,-2.4789642136,0.9785897100000002,-1.12030807,0.05497695000000001
1174,56.6303,-2.4789642136,9.4085784632,-2.8522445392,0.8906265900000001,-0.9443818300000002,0.09529338000000001
1174,56.6303,-2.3928226,10.7485591192,-4.1922251952,0.7965549200000002,-0.6890444400000001,0.13927494
1174,56.6303,-1.2107682356,11.8779713864,-1.6845471104,0.7049266700000001,-0.47768861000000007,0.13072297000000002
1174,56.6303,-1.7754743692,11.0931255736,-2.6368905052,0.6291806500000001,-0.5070096500000001,0.048868400000000006
1174,56.6303,-0.7465606512,13.7778725308,-3.3547372852,0.5302221400000001,-0.60474645,-0.12217100000000002
1174,56.6303,-1.3926227532,12.6628171992,-1.2873385588,0.65605827,-0.43126363000000006,-0.17714795000000003
1174,56.6303,9.9445707256,9.4707918508,-0.8901300072,0.5009011000000001,-0.57909054,-0.25778081
1174,56.6303,10.9734844436,8.4035929712,-4.8909293944,0.07085918000000001,-1.6138789100000002,-0.14049665000000003
1174,56.6303,-5.6422756908,8.236095389199999,-9.6143612068,-0.14294007000000003,-1.9926090100000002,0.05742037000000001
1174,56.6303,-14.5292188272,5.4125647212,-15.3714923824,-0.32253144000000006,-0.6487280100000001,0.13316639000000002
1174,56.6303,-0.1052841944,5.1637111708,-9.5712904,-0.57909054,0.8234325400000001,0.19547360000000003
1174,56.6303,2.703889538,5.1302116544,-6.8961147332,-0.7562384900000001,0.29198869000000005,0.13194468
1174,56.6303,-5.8097732728,4.4650069716,-7.5900332872,-0.8307628000000001,-0.11484074000000002,0.05131182000000001
1174,56.6303,-10.265208954,6.0251273068,-10.030712339199999,-0.9407167000000002,0.5619866000000001,0.05131182000000001
1174,56.6303,-3.3882368015999997,6.9200429592,-5.5082776252,-0.9651509000000001,1.3573198100000001,-0.05742037000000001
1174,56.6303,2.15354034,6.3984076324,-0.4211367776,-0.8808529100000001,1.2852389200000003,-0.11728416000000003
1175,56.6756,0.7082754896,7.0779692508,0.7465606512,-0.8124371500000002,0.9517120900000001,-0.09895851000000001
1175,56.6756,-2.919243572,7.250252478,2.6129622792,-0.7489082300000002,0.8026634700000002,-0.10262364000000002
1175,56.6756,-6.0825550492,7.848458128,3.7758740628,-0.7159220600000001,1.0628877,-0.11239732000000002
1175,56.6756,1.0241280728,8.810372813199999,5.575276658,-0.6536148500000001,1.2522527500000002,-0.16737427000000002
1175,56.6756,4.3980079388,10.4374921812,6.8769721524,-0.5045662300000001,0.7904463700000002,-0.20036044000000003
1175,56.6756,8.327022648,10.801201216399999,5.407779076,-0.40682943000000005,-0.12950126000000003,-0.29076698000000006
1175,56.6756,-4.3740797127999995,9.6335037876,-3.3834511564,-0.3933906200000001,-0.6585016900000001,-0.19791702000000003
1175,56.6756,-13.4572343024,16.2999075512,-5.0871408476,-0.60474645,0.42026824000000007,-0.28710185000000005
1175,56.6756,4.7904308451999995,14.4909336656,12.725030586799999,-0.3836169400000001,2.5448219300000003,-0.17226111000000002
1175,56.6756,18.1088814368,13.2275233328,14.1128676948,-0.13683152,1.8325650000000002,-0.17348282000000004
1175,56.6756,5.2833523008,12.9547415564,3.2111679291999997,-0.10873219000000002,-0.09407167000000001,-0.019547360000000003
1175,56.6756,-1.746760498,11.6147609004,12.1220392916,0.14294007000000003,-0.9101739500000001,0.12461442000000002
1175,56.6756,-2.6991038927999997,11.6004039648,14.9694981856,0.31764460000000005,-0.4666932200000001,0.22968148000000005
1175,56.6756,-8.3461652288,11.0117696052,7.8197442568,0.52167017,0.04520327000000001,0.28099330000000006
1175,56.6756,4.5990050371999995,10.667203150799999,9.710074110799999,0.6646102400000001,0.21379925000000002,0.12094929000000001
1175,56.6756,6.245266986,11.9353991288,10.5092768592,0.8674141000000002,-0.8869614600000001,-0.028099330000000006
1175,56.6756,-6.3984076324,11.5525475128,7.752745224,0.9908068100000001,-1.3377724500000001,-0.009773680000000002
1175,56.6756,0.885344362,11.3611217048,4.6325045536,0.9517120900000001,-0.7501299400000001,0.04520327000000001
1175,56.6756,4.570291166,11.7774728372,0.5024927459999999,0.9810331300000001,-0.9822548400000002,0.05009011000000001
1175,56.6756,-0.4881358104,11.6674029976,-3.2494530908,1.02379298,-1.2852389200000003,0.04031643000000001
1176,56.7249,1.6319050132,11.030912186,-1.1341979124,0.9993587800000001,-1.09465216,0.036651300000000005
1176,56.7249,-1.4979069476,10.351350567599999,-2.87138712,0.9260561800000001,-1.0604442800000002,0.06963747
1176,56.7249,-1.9525432416,10.4518491168,-3.1489545415999998,0.8356496400000001,-0.7672338800000001,0.11239732000000002
1176,56.7249,-1.6701901747999999,10.5092768592,-2.799602442,0.7611253300000002,-0.5766471200000001,0.15149204000000002
1176,56.7249,-2.0626130812,11.389835576,-2.1487546948,0.6670536600000001,-0.5082313600000001,0.10140193000000002
1176,56.7249,-0.35892339,10.88734283,-2.99102825,0.56320831,-0.6084115800000001,-0.019547360000000003
1176,56.7249,-2.4071795356,14.9168560884,-0.1722832272,0.5925293500000001,-0.6462845900000002,-0.14904862000000002
1176,56.7249,1.4979069476,12.1124680012,-0.9379864592,0.6218503900000001,-0.4495892800000001,-0.22601635000000003
1176,56.7249,11.8636144508,8.6237326504,-5.5274202059999995,0.31520118,-0.8674141000000002,-0.23579003000000004
1176,56.7249,7.0444697344,8.7529450708,-7.1258257028,-0.026877620000000005,-1.7934702800000002,-0.09651509000000001
1176,56.7249,-11.6434747716,6.4654066652,-10.3752787936,-0.19791702000000003,-1.5527934100000003,0.08551970000000002
1176,56.7249,-10.9016997656,6.1447684368,-14.8211431844,-0.43126363000000006,0.05986379000000001,0.17470453000000002
1176,56.7249,4.2161534212,4.091726646,-6.8147587648,-0.6377326200000001,0.7318042900000001,0.19180847000000004
1176,56.7249,-1.3351950108,5.4652068183999996,-6.2261244052,-0.7880029500000001,0.003665130000000001,0.08307628000000002
1176,56.7249,-8.7290168448,5.048855686,-8.9300139432,-0.8429799000000001,0.23823345000000004,0.06352892000000002
1176,56.7249,-7.5086773188,5.9868421452,-8.681160392799999,-0.9370515700000002,0.9419384100000001,-0.0012217100000000002
1176,56.7249,0.1339980656,7.0301127988,-2.7708885708,-0.8832963300000002,1.3243336400000003,-0.10506706000000002
1176,56.7249,1.5984054967999999,7.1162544124,0.45942193919999996,-0.7928897900000001,1.1129778100000003,-0.11484074000000002
1176,56.7249,-0.8566304908,6.6664037636,1.4787643668,-0.7513516500000001,0.9419384100000001,-0.09040654000000002
1176,56.7249,-4.2400816472,7.8628150636,2.6895326024,-0.7171437700000001,0.8661923900000001,-0.10995390000000002
1177,56.7728,-3.086741154,7.7575308692,5.6039905292,-0.6548365600000001,1.1300817500000002,-0.12217100000000002
1177,56.7728,1.6223337227999999,9.9445707256,5.3934221404,-0.5827556700000001,1.00546733,-0.16004401000000001
1177,56.7728,6.2883377928,9.8727860476,7.2119673164,-0.41782482000000004,0.4703583500000001,-0.23334661000000004
1177,56.7728,5.4317073019999995,12.4091780036,2.416750826,-0.3933906200000001,-0.3616261600000001,-0.25655910000000004
1177,56.7728,-9.5330052384,10.2508520184,-6.4558353747999995,-0.43126363000000006,-0.5607648900000001,-0.20769070000000003
1177,56.7728,-9.3750789468,17.103895944799998,2.0865413072,-0.5607648900000001,1.2937908900000001,-0.25533739000000005
1177,56.7728,12.777672684,14.6010035052,15.5677038356,-0.26144594000000004,2.5607041600000002,-0.16126572000000003
1177,56.7728,13.9788696292,11.117053799599999,8.2408810344,-0.06597234,1.1129778100000003,-0.11850587000000001
1177,56.7728,0.47377887479999997,13.0552401056,3.3690942208,-0.05497695000000001,-0.4899057100000001,0.030542750000000004
1177,56.7728,0.0095712904,11.9449704192,16.2999075512,0.21746438000000004,-0.6866010200000001,0.20524728000000003
1177,56.7728,-5.5178489156,11.150553316,10.7389878288,0.39461233000000007,-0.4043860100000001,0.24434200000000003
1177,56.7728,-6.326622954399999,10.6576318604,8.1164542592,0.5925293500000001,0.11728416000000003,0.23701174000000003
1177,56.7728,7.7383882883999995,11.676974288,10.7677017,0.7281391600000001,-0.04031643000000001,0.05253353000000001
1177,56.7728,1.8616159828,10.7389878288,10.4662060524,0.9480469600000001,-1.10686926,-0.01710394
1177,56.7728,-5.1397829448,12.0502546136,5.9820565,0.9688160300000002,-1.2021626400000003,0.006108550000000001
1177,56.7728,2.919243572,11.4807628348,2.9288148624,0.9663726100000002,-0.7513516500000001,0.07818944000000001
1177,56.7728,3.0580272828,11.4951197704,-1.100698396,1.0164627200000003,-1.1117561000000002,0.046424980000000005
1177,56.7728,-0.5024927459999999,11.3802642856,-1.8807585636,1.0824350600000001,-1.1557376600000002,0.07452431000000001
1177,56.7728,1.148554848,11.4951197704,-1.5744772707999999,1.0250146900000001,-1.0897653200000001,0.047646690000000005
1177,56.7728,-1.411765334,9.2506521716,-2.7182464736,0.9284996000000002,-1.0164627200000003,0.10262364000000002
1178,56.8202,-2.4933211492,10.4709916976,-3.9672998708,0.8087720200000001,-0.7599036200000001,0.13194468
1178,56.8202,-1.8520446924,11.6865455784,-2.2875384056,0.7147003500000001,-0.4654715100000001,0.14782691000000003
1178,56.8202,-2.3545374384,11.1074825092,-2.7708885708,0.6694970800000001,-0.4764669000000001,0.09773680000000001
1178,56.8202,-0.3445664544,11.0979112188,-2.7230321188,0.5680951500000001,-0.5106747800000001,-0.06963747
1178,56.8202,-2.608176634,14.8259288296,-0.5359922624,0.6206286800000002,-0.5619866000000001,-0.16004401000000001
1178,56.8202,5.8289158536,10.5475620208,-0.406779842,0.5900859300000001,-0.39461233000000007,-0.25289397
1178,56.8202,12.32303639,8.3940216808,-4.9483571368,0.21746438000000004,-1.1765067300000003,-0.22112951000000003
1178,56.8202,2.5220350204,8.6476608764,-8.6476608764,-0.07696773000000001,-1.9974958500000004,-0.03176446000000001
1178,56.8202,-13.591232368,6.029912952,-12.524033488399999,-0.24800713000000005,-1.3548763900000003,0.09162825000000001
1178,56.8202,-6.8482582812,6.22133876,-12.9308133304,-0.4654715100000001,0.37995181000000006,0.18203479000000003
1178,56.8202,4.4075792292,4.5320060044,-6.8339013456,-0.6707187900000001,0.6291806500000001,0.19180847000000004
1178,56.8202,-2.727817764,4.6372901988,-6.7190458608,-0.7831161100000001,-0.09773680000000001,0.06963747
1178,56.8202,-9.9493563708,5.7810594016,-9.188438784,-0.8759660700000002,0.27732817000000004,0.06597234
1178,56.8202,-6.9966132824,6.508477472,-7.9872418388,-0.9578206400000001,1.1251949100000003,-0.015882230000000004
1178,56.8202,1.2538390423999999,6.532405698,-2.1631116304,-0.9028436900000002,1.4782691000000003,-0.10995390000000002
1178,56.8202,2.1152551784,7.2646094136,0.5886343596,-0.8307628000000001,1.0714396700000002,-0.10262364000000002
1178,56.8202,-0.83748791,6.963113766,2.0673987264,-0.7586819100000001,0.7599036200000001,-0.09651509000000001
1178,56.8202,-5.3455656884,7.7623165144,2.4358934068,-0.7318042900000001,0.8197674100000001,-0.10018022000000001
1178,56.8202,-3.2973095428,7.8293155472,5.6997034332,-0.6719405000000002,1.2156014500000003,-0.12339271000000002
1178,56.8202,2.727817764,10.8538433136,5.6231331099999995,-0.5900859300000001,1.0592225700000002,-0.15882230000000003
1179,56.8693,7.561319416,9.3511507208,7.3890361888,-0.4251550800000001,0.3518524800000001,-0.24312029000000004
1179,56.8693,4.1682969692,12.3038938092,0.933200814,-0.39461233000000007,-0.52777872,-0.23823345000000004
1179,56.8693,-11.0500547668,11.533404932,-6.5228344075999996,-0.5033445200000001,-0.4960142600000001,-0.22845977000000003
1179,56.8693,-7.944171032,16.6827591672,3.6418759972,-0.5522129200000001,1.5772276100000002,-0.23334661000000004
1179,56.8693,14.763715442,14.1607241468,16.0271257748,-0.24434200000000003,2.5326048300000004,-0.15393546000000002
1179,56.8693,12.0023981616,11.389835576,6.7094745704,-0.07696773000000001,0.8747443600000001,-0.08796312000000002
1179,56.8693,0.7800601676,11.8301149344,4.3597227772,-0.04398156000000001,-0.6267372300000001,0.035429590000000004
1179,56.8693,-0.7848458128,12.6293176828,17.3431782048,0.20158215000000004,-0.6719405000000002,0.20280386000000003
1179,56.8693,-7.255038123199999,11.0213408956,9.9828558872,0.3982774600000001,-0.29443211,0.24556371000000005
1179,56.8693,-3.8572300312,10.983055734,8.8486579748,0.5876425100000001,0.25289397,0.22357293000000003
1179,56.8693,8.8582292652,12.0215407424,10.7868442808,0.7537950700000001,-0.16370914000000003,0.03176446000000001
1179,56.8693,-0.1722832272,10.576275892,10.552347666,0.9651509000000001,-1.2583613000000002,-0.012217100000000002
1179,56.8693,-4.977071008,12.035897678,5.9198431124,0.9700377400000002,-1.1606245000000002,0.009773680000000002
1179,56.8693,3.6658042232,11.60518961,2.775674216,0.9773680000000001,-0.7586819100000001,0.07330260000000001
1179,56.8693,2.297109696,11.566904448399999,-1.627119368,1.0323449500000001,-1.1606245000000002,0.037873010000000006
1179,56.8693,0.2584248408,11.00698396,-1.8281164664,1.06899625,-1.1703981800000003,0.04153814000000001
1179,56.8693,1.2059825903999999,11.5238336416,-1.6797614652,0.9956936500000002,-1.15207253,0.029321040000000007
1179,56.8693,-2.8091737324,9.1453679772,-3.1872397032,0.9040654000000001,-0.9223910500000001,0.09284996000000001
1179,56.8693,-1.2634103328,10.7724873452,-3.6562329328,0.8038851800000001,-0.6780490500000002,0.10873219000000002
1179,56.8693,-1.7850456596,11.308479607599999,-2.2588245344,0.7195871900000002,-0.5009011000000001,0.16370914000000003
1180,56.9164,-1.5409777544,11.36590735,-2.225325018,0.6523931400000001,-0.55709976,0.06108550000000001
1180,56.9164,-1.5840485612,12.729816232,-4.043870194,0.5522129200000001,-0.6548365600000001,-0.09651509000000001
1180,56.9164,-2.0243279196,13.3375931724,-0.8662017812,0.6523931400000001,-0.4300419200000001,-0.16493085000000002
1180,56.9164,8.2217384536,9.5090770124,-0.3924229064,0.5497695000000001,-0.4911274200000001,-0.29198869000000005
1180,56.9164,13.112667848,8.8390866844,-5.168496816,0.12094929000000001,-1.4648302900000003,-0.20036044000000003
1180,56.9164,-3.0532416376,8.829515394,-8.8486579748,-0.14049665000000003,-2.0756852900000005,0.03176446000000001
1180,56.9164,-14.883356572,4.90528633,-14.007583500399999,-0.28221501000000004,-0.9309430200000002,0.11728416000000003
1180,56.9164,-2.1726829208,6.0586268232,-11.5764757388,-0.5619866000000001,0.6914878600000001,0.20280386000000003
1180,56.9164,3.254238736,4.4123648744,-6.5850477951999995,-0.7403562600000001,0.39949917000000007,0.18203479000000003
1180,56.9164,-5.9533426288,4.8861437491999995,-7.2358955424,-0.8136588600000001,-0.09407167000000001,0.05497695000000001
1180,56.9164,-10.241280728,5.9533426288,-10.073783146,-0.9126173700000001,0.5522129200000001,0.06352892000000002
1180,56.9164,-3.8189448696,6.9056860235999995,-6.675975054,-0.9456035400000001,1.2656915600000003,-0.05742037000000001
1180,56.9164,1.7132609816,6.5754765048,-0.909272588,-0.8551970000000001,1.2925691800000003,-0.1343881
1180,56.9164,1.4404792052,7.202396026,0.8757730716,-0.8026634700000002,0.9700377400000002,-0.11239732000000002
1180,56.9164,-2.2875384056,7.0875405412,2.297109696,-0.7562384900000001,0.7757858500000001,-0.11117561000000002
1180,56.9164,-6.4797636008,7.7623165144,3.1250263156,-0.7195871900000002,0.9431601200000002,-0.11972758000000001
1180,56.9164,-0.47377887479999997,8.183453292,5.6135618196,-0.6658319500000001,1.2791303700000003,-0.13805323000000003
1180,56.9164,3.5605200288,11.1074825092,5.8959148864,-0.5448826600000001,0.9932502300000001,-0.18814334000000002
1180,56.9164,10.159924759599999,9.9732845968,7.7240313528,-0.41782482000000004,0.09162825000000001,-0.28588014000000006
1180,56.9164,-2.3306092123999997,11.2366949296,-2.7134608284,-0.39216891000000004,-0.6780490500000002,-0.18936505000000003
1181,56.9644,-12.059825904,13.423734785999999,-6.1351971463999995,-0.5558780500000001,-0.07085918000000001,-0.27488475000000007
1181,56.9644,-0.7082754896,16.9220414272,10.092925726799999,-0.4899057100000001,2.23450759,-0.17714795000000003
1181,56.9644,17.3527494952,13.1413817192,16.8741849752,-0.14049665000000003,2.1648701200000002,-0.16615256000000003
1181,56.9644,7.6857461912,12.5671042952,3.5318061575999997,-0.11728416000000003,0.28221501000000004,-0.026877620000000005
1181,56.9644,-1.5840485612,10.8729858944,6.0634124684,0.07330260000000001,-0.8368713500000001,0.10140193000000002
1181,56.9644,-1.1916256548,11.461620254,17.46760498,0.3054275000000001,-0.5351089800000001,0.25167226000000004
1181,56.9644,-9.1692962032,11.246266219999999,8.106882968799999,0.48868400000000006,-0.18325650000000002,0.26633278000000005
1181,56.9644,0.765703232,10.2604233088,9.968498951599999,0.6475063000000001,0.32375315000000005,0.16981769000000002
1181,56.9644,9.5521478192,12.399606713199999,11.2989083172,0.8124371500000002,-0.5399958200000001,-0.015882230000000004
1181,56.9644,-4.8622155232,11.054840411999999,9.0305124924,0.9749245800000002,-1.4257355700000003,-0.012217100000000002
1181,56.9644,-1.8951154991999999,11.8731857412,4.2305103568,0.9541555100000002,-0.9309430200000002,0.03420788
1181,56.9644,4.7186461672,11.7200450948,1.5840485612,0.9846982600000002,-0.8112154400000001,0.07941115000000001
1181,56.9644,0.311066938,12.0981110656,-2.368894374,1.0470054700000002,-1.2632481400000002,0.037873010000000006
1181,56.9644,0.4642075844,10.4709916976,-1.1198409768,1.0543357300000002,-1.0897653200000001,0.05131182000000001
1181,56.9644,0.406779842,11.2797657364,-2.703889538,0.9627074800000002,-1.0922087400000002,0.05253353000000001
1181,56.9644,-2.608176634,9.499505722,-2.7421746996,0.8784094900000001,-0.8307628000000001,0.10384535000000002
1181,56.9644,-1.8807585636,10.5188481496,-3.7423745464,0.7867812400000002,-0.6255155200000001,0.13194468
1181,56.9644,-1.5649059804,11.6817599332,-2.3258235672,0.6719405000000002,-0.4385938900000001,0.12583613000000002
1181,56.9644,-1.2825529136,10.7868442808,-2.0769700168,0.61452013,-0.5522129200000001,0.03420788
1181,56.9644,-2.2205393728,14.8163575392,-2.1583259852,0.5668734400000001,-0.5766471200000001,-0.13683152
1182,57.0124,0.6652046828,12.4474631652,-1.4309079148,0.6731622100000001,-0.33963538000000004,-0.19547360000000003
1182,57.0124,10.576275892,9.21236701,-2.7086751832,0.4092728500000001,-0.7318042900000001,-0.26144594000000004
1182,57.0124,10.0067841132,7.8197442568,-6.0586268232,0.029321040000000007,-1.8044656700000004,-0.14538349000000003
1182,57.0124,-8.470592004,7.3746792532,-9.0305124924,-0.16615256000000003,-1.8753248500000004,0.047646690000000005
1182,57.0124,-13.2514515588,5.5609197223999995,-15.0843536704,-0.37017813000000005,-0.33719196000000007,0.15882230000000003
1182,57.0124,2.1726829208,5.0584269764,-9.3367937852,-0.5986379000000001,0.8319845100000002,0.18203479000000003
1182,57.0124,1.3064811396,5.4652068183999996,-6.4701923104,-0.7501299400000001,0.14294007000000003,0.14171836000000002
1182,57.0124,-7.393821834,4.7569313287999995,-7.872386354,-0.8099937300000001,-0.0012217100000000002,0.07085918000000001
1182,57.0124,-9.5712904,5.8337014988,-9.4325066892,-0.9333864400000002,0.7635687500000001,0.023212490000000002
1182,57.0124,-1.9238293704,6.9296142496,-4.7521456836,-0.9284996000000002,1.3854191400000002,-0.06108550000000001
1182,57.0124,1.7898313047999999,6.8961147332,-0.34935209959999997,-0.8442016100000002,1.2449224900000002,-0.11972758000000001
1182,57.0124,1.1054840412,7.1210400576,1.4644074312,-0.7941115000000001,0.9346081500000002,-0.10506706000000002
1182,57.0124,-2.63210486,7.393821834,2.5746771176,-0.7574602000000001,0.7391345500000002,-0.09773680000000001
1182,57.0124,-6.2356956956,7.7336026432,3.9864424516,-0.6963747000000001,0.9480469600000001,-0.12950126000000003
1182,57.0124,0.3637090352,9.322436849599999,5.2115676228,-0.6267372300000001,1.17772844,-0.14660520000000002
1182,57.0124,4.9196432655999995,10.5188481496,6.963113766,-0.47891032000000006,0.7977766300000001,-0.20769070000000003
1182,57.0124,8.6476608764,10.992627024399999,6.0251273068,-0.37506497000000005,-0.13560981000000003,-0.27977159000000007
1182,57.0124,-5.1014977832,9.9828558872,-5.1732824611999995,-0.4043860100000001,-0.7330260000000001,-0.18569992000000002
1182,57.0124,-12.4331062296,14.7972149584,-4.618147618,-0.58886422,0.4508109900000001,-0.27366304
1182,57.0124,4.5080777784,16.3956204552,14.2085805988,-0.37628668000000004,2.5521521900000006,-0.14660520000000002
1183,57.0604,16.8837562656,12.4857483268,15.160923993599999,-0.09407167000000001,1.8887636600000004,-0.13805323000000003
1183,57.0604,4.9818566531999995,13.4524486572,2.249253244,-0.09651509000000001,-0.04153814000000001,-0.024434200000000003
1183,57.0604,-0.3972085516,10.9686987984,10.4614204072,0.13683152,-0.8551970000000001,0.13683152
1183,57.0604,-2.536391956,10.839486378,15.122638832,0.36406958000000006,-0.58886422,0.23701174000000003
1183,57.0604,-9.5856473356,11.7439733208,7.369893608,0.5290004300000001,-0.08551970000000002,0.25778081
1183,57.0604,4.54636294,10.4374921812,10.5236337948,0.6792707600000001,0.29076698000000006,0.14538349000000003
1183,57.0604,7.6283184488,12.0933254204,10.624132344,0.8576404200000002,-0.8588621300000001,-0.026877620000000005
1183,57.0604,-7.159325219199999,11.758330256399999,7.2263242519999995,1.00424562,-1.4538349000000002,0.0024434200000000004
1183,57.0604,0.3445664544,11.389835576,4.4554356812,0.9871416800000001,-0.7965549200000002,0.06475063000000002
1183,57.0604,4.6612184247999995,11.7056881592,0.9140582332,1.0079107500000002,-0.9394949900000001,0.06719405
1183,57.0604,-0.5407779076,12.131610582,-2.6703900216,1.0506706000000001,-1.2876823400000001,0.05253353000000001
1183,57.0604,1.220339526,10.5906328276,-0.7992027483999999,1.0457837600000002,-1.1056475500000003,0.04153814000000001
1183,57.0604,-1.0959127508,10.537990730399999,-3.3643085756,0.9297213100000001,-1.0751048,0.05497695000000001
1183,57.0604,-2.0961125976,10.0115697584,-3.086741154,0.8380930600000002,-0.7330260000000001,0.09651509000000001
1183,57.0604,-1.9094724348,10.6767744412,-3.5461630932,0.7757858500000001,-0.5546563400000001,0.12339271000000002
1183,57.0604,-1.5505490447999999,11.84447187,-2.4263221163999997,0.6914878600000001,-0.43615047000000007,0.09284996000000001
1183,57.0604,-0.813559684,10.2364950828,-1.7036896912,0.6230721000000001,-0.50212281,0.0024434200000000004
1183,57.0604,-2.5076780847999998,15.3810636728,-1.8711872732,0.5998596100000001,-0.4801320300000001,-0.16737427000000002
1183,57.0604,5.1062834284,11.121839444799999,0.1770688724,0.6572799800000001,-0.35551761000000004,-0.21502096000000004
1183,57.0604,12.1028967108,9.0592263636,-4.5320060044,0.31642289000000007,-1.1703981800000003,-0.23456832000000005
1184,57.1097,2.99102825,8.0063844196,-8.1164542592,-0.026877620000000005,-2.1208885600000005,-0.05497695000000001
1184,57.1097,-11.0691973476,6.436692794,-10.4662060524,-0.22112951000000003,-1.5417980200000003,0.08063286000000001
1184,57.1097,-9.2506521716,6.34097989,-14.2516514056,-0.43737218000000005,0.21379925000000002,0.15149204000000002
1184,57.1097,4.1587256788,4.3501514868,-7.8532437732,-0.6328457800000001,0.7183654800000001,0.21502096000000004
1184,57.1097,-1.07677017,4.881358104,-6.8339013456,-0.7708990100000002,-0.13072297000000002,0.10384535000000002
1184,57.1097,-10.155139114399999,5.3024948815999995,-8.9682991048,-0.8625272600000001,0.10262364000000002,0.08063286000000001
1184,57.1097,-8.1020973236,6.4319071488,-9.0161555568,-0.9724811600000002,1.02379298,0.015882230000000004
1184,57.1097,-0.2679961312,6.747759732,-3.7663027724,-0.9321647300000001,1.4892644900000003,-0.09162825000000001
1184,57.1097,2.1439690496,7.2885376395999995,0.071784678,-0.8576404200000002,1.14596398,-0.11484074000000002
1184,57.1097,0.3302095188,7.250252478,1.8041882404,-0.7928897900000001,0.8222108300000002,-0.11361903000000002
1184,57.1097,-4.4362931003999995,7.6761749007999995,2.5794627628,-0.7550167800000002,0.7892246600000001,-0.12583613000000002
1184,57.1097,-5.479563754,7.5134629639999995,4.8382872972,-0.6902661500000001,1.1679547600000002,-0.14049665000000003
1184,57.1097,2.15354034,10.2364950828,5.3982077855999995,-0.6230721000000001,1.2314836800000002,-0.17348282000000004
1184,57.1097,7.3028945752,9.738787982,7.5661050612,-0.4654715100000001,0.5717602800000001,-0.25045055000000005
1184,57.1097,6.0921263396,11.6626173524,3.3834511564,-0.4043860100000001,-0.33841367000000006,-0.25411568000000007
1184,57.1097,-9.0496550732,10.2987084704,-6.6855463444,-0.4654715100000001,-0.6389543300000001,-0.20891241000000002
1184,57.1097,-11.0117696052,16.98904046,-0.646062102,-0.5900859300000001,1.2302619700000001,-0.24067687000000004
1184,57.1097,11.566904448399999,14.256437050799999,17.036896912,-0.27977159000000007,2.7048659400000004,-0.15271375000000004
1184,57.1097,16.400406100399998,11.054840411999999,9.355936366,-0.11361903000000002,1.2815737900000002,-0.11850587000000001
1184,57.1097,1.4213366243999999,12.634103328,2.8187450228,-0.06597234,-0.5656517300000001,0.015882230000000004
1185,57.1575,-1.3351950108,11.9353991288,16.7449725548,0.19913873000000004,-0.8222108300000002,0.19913873000000004
1185,57.1575,-4.2065821308,11.4568346088,12.2416804216,0.3628478700000001,-0.5290004300000001,0.21624267000000003
1185,57.1575,-5.2307102036,10.2460663732,7.5661050612,0.5265570100000001,-0.17592624000000004,0.20769070000000003
1185,57.1575,6.6616181184,11.5190479964,8.9060857172,0.5803122500000001,-0.22723806000000005,0.025655910000000004
1185,57.1575,2.6703900216,11.8971139672,8.2935231316,0.7806726900000002,-1.0934304500000003,-0.07696773000000001
1185,57.1575,-4.6133619728,11.8301149344,2.7948167967999997,0.8319845100000002,-1.1398554300000001,0.007330260000000002
1185,57.1575,3.7758740628,12.3565359064,2.5746771176,0.8417581900000002,-0.7379128400000001,0.08918483000000002
1185,57.1575,0.574277424,10.9782700888,-0.5886343596,0.8808529100000001,-1.1361903000000002,0.09651509000000001
1185,57.1575,-2.8139593776,12.2464660668,-1.6845471104,0.8600838400000002,-1.1618462100000002,0.11117561000000002
1185,57.1575,0.5838487144,11.1696958968,-1.7132609816,0.8539752900000002,-1.02379298,0.10384535000000002
1185,57.1575,-1.2538390423999999,9.9110712092,-0.4211367776,0.8283193800000002,-0.7525733600000001,0.10384535000000002
1185,57.1575,-2.1631116304,9.0496550732,-0.693918554,0.7782292700000001,-0.6255155200000001,0.09651509000000001
1185,57.1575,-3.0532416376,9.5760760452,-2.0434705004,0.6804924700000001,-0.5351089800000001,0.09895851000000001
1185,57.1575,-3.8907295476,11.3563360596,-2.895315346,0.6035247400000001,-0.09407167000000001,0.09284996000000001
1185,57.1575,-0.9954142015999999,12.720244941599999,-1.5649059804,0.5754254100000001,0.16615256000000003,0.020769070000000004
1185,57.1575,1.4309079148,10.9447705724,-2.3880369548,0.5900859300000001,-0.04275985000000001,-0.06841576
